Processed variable: 10m_v_component_of_wind, Year: 2020, Level: 0, Timestamp: 2024-06-13 00:30:06, Storm number:94
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:03, Storm number:3
Processed variable: vertical_velocity, Year: 2015, Level: 800, Timestamp: 2024-06-15 09:59:03, Storm number:87
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:03, Storm number:73
Processed variable: vertical_velocity, Year: 1999, Level: 800, Timestamp: 2024-06-15 09:59:04, Storm number:38
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:04, Storm number:7
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:04, Storm number:4
Processed variable: vertical_velocity, Year: 2019, Level: 250, Timestamp: 2024-06-15 09:59:04, Storm number:92
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:04, Storm number:6
Processed variable: vertical_velocity, Year: 2009, Level: 800, Timestamp: 2024-06-15 09:59:04, Storm number:65
Processed variable: vertical_velocity, Year: 2007, Level: 50, Timestamp: 2024-06-15 09:59:04, Storm number:58
Processed variable: vertical_velocity, Year: 1999, Level: 800, Timestamp: 2024-06-15 09:59:05, Storm number:40
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:05, Storm number:5
Processed variable: vertical_velocity, Year: 2016, Level: 800, Timestamp: 2024-06-15 09:59:05, Storm number:88
Processed variable: vertical_velocity, Year: 1997, Level: 300, Timestamp: 2024-06-15 09:59:05, Storm number:31
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:05, Storm number:77
Processed variable: vertical_velocity, Year: 2019, Level: 250, Timestamp: 2024-06-15 09:59:05, Storm number:93
Processed variable: vertical_velocity, Year: 1997, Level: 300, Timestamp: 2024-06-15 09:59:05, Storm number:32
Processed variable: vertical_velocity, Year: 1990, Level: 900, Timestamp: 2024-06-15 09:59:05, Storm number:8
Processed variable: vertical_velocity, Year: 2006, Level: 900, Timestamp: 2024-06-15 09:59:05, Storm number:52
Processed variable: vertical_velocity, Year: 1997, Level: 300, Timestamp: 2024-06-15 09:59:05, Storm number:33
Processed variable: vertical_velocity, Year: 1999, Level: 800, Timestamp: 2024-06-15 09:59:06, Storm number:39
Processed variable: vertical_velocity, Year: 2010, Level: 250, Timestamp: 2024-06-15 09:59:06, Storm number:66
Processed variable: vertical_velocity, Year: 1998, Level: 900, Timestamp: 2024-06-15 09:59:06, Storm number:36
Processed variable: vertical_velocity, Year: 2007, Level: 50, Timestamp: 2024-06-15 09:59:06, Storm number:59
Processed variable: vertical_velocity, Year: 2006, Level: 900, Timestamp: 2024-06-15 09:59:06, Storm number:54
Processed variable: vertical_velocity, Year: 2006, Level: 50, Timestamp: 2024-06-15 09:59:06, Storm number:53
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:06, Storm number:3
Processed variable: vertical_velocity, Year: 1998, Level: 900, Timestamp: 2024-06-15 09:59:06, Storm number:34
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:06, Storm number:74
Processed variable: vertical_velocity, Year: 2006, Level: 900, Timestamp: 2024-06-15 09:59:06, Storm number:53
Processed variable: vertical_velocity, Year: 2016, Level: 800, Timestamp: 2024-06-15 09:59:06, Storm number:89
Processed variable: vertical_velocity, Year: 2007, Level: 50, Timestamp: 2024-06-15 09:59:06, Storm number:61
Processed variable: vertical_velocity, Year: 1997, Level: 600, Timestamp: 2024-06-15 09:59:06, Storm number:31
Processed variable: vertical_velocity, Year: 2021, Level: 950, Timestamp: 2024-06-15 09:59:06, Storm number:96
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:07, Storm number:7
Processed variable: vertical_velocity, Year: 1998, Level: 900, Timestamp: 2024-06-15 09:59:07, Storm number:35
Processed variable: vertical_velocity, Year: 1997, Level: 600, Timestamp: 2024-06-15 09:59:07, Storm number:32
Processed variable: vertical_velocity, Year: 2007, Level: 50, Timestamp: 2024-06-15 09:59:07, Storm number:60
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:07, Storm number:4
Processed variable: vertical_velocity, Year: 1997, Level: 600, Timestamp: 2024-06-15 09:59:07, Storm number:33
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:07, Storm number:71
Processed variable: vertical_velocity, Year: 2005, Level: 500, Timestamp: 2024-06-15 09:59:07, Storm number:49
Processed variable: vertical_velocity, Year: 2020, Level: 850, Timestamp: 2024-06-15 09:59:08, Storm number:94
Processed variable: vertical_velocity, Year: 2020, Level: 850, Timestamp: 2024-06-15 09:59:08, Storm number:95
Processed variable: vertical_velocity, Year: 2014, Level: 300, Timestamp: 2024-06-15 09:59:08, Storm number:80
Processed variable: vertical_velocity, Year: 1997, Level: 925, Timestamp: 2024-06-15 09:59:08, Storm number:31
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:08, Storm number:6
Processed variable: vertical_velocity, Year: 2020, Level: 850, Timestamp: 2024-06-15 09:59:08, Storm number:96
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:09, Storm number:72
Processed variable: vertical_velocity, Year: 2014, Level: 300, Timestamp: 2024-06-15 09:59:09, Storm number:81
Processed variable: vertical_velocity, Year: 1997, Level: 925, Timestamp: 2024-06-15 09:59:09, Storm number:32
Processed variable: vertical_velocity, Year: 2005, Level: 500, Timestamp: 2024-06-15 09:59:09, Storm number:50
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:09, Storm number:55
Processed variable: vertical_velocity, Year: 1997, Level: 925, Timestamp: 2024-06-15 09:59:09, Storm number:33
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:09, Storm number:5
Processed variable: vertical_velocity, Year: 2014, Level: 300, Timestamp: 2024-06-15 09:59:09, Storm number:82
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:10, Storm number:73
Processed variable: vertical_velocity, Year: 2004, Level: 250, Timestamp: 2024-06-15 09:59:10, Storm number:47
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:10, Storm number:75
Processed variable: vertical_velocity, Year: 2014, Level: 70, Timestamp: 2024-06-15 09:59:10, Storm number:82
Processed variable: vertical_velocity, Year: 2001, Level: 250, Timestamp: 2024-06-15 09:59:10, Storm number:43
Processed variable: vertical_velocity, Year: 2014, Level: 800, Timestamp: 2024-06-15 09:59:10, Storm number:80
Processed variable: vertical_velocity, Year: 2014, Level: 300, Timestamp: 2024-06-15 09:59:10, Storm number:83
Processed variable: vertical_velocity, Year: 2014, Level: 300, Timestamp: 2024-06-15 09:59:10, Storm number:84
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:10, Storm number:77
Processed variable: vertical_velocity, Year: 2005, Level: 500, Timestamp: 2024-06-15 09:59:10, Storm number:51
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:11, Storm number:76
Processed variable: vertical_velocity, Year: 2014, Level: 800, Timestamp: 2024-06-15 09:59:11, Storm number:81
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:11, Storm number:56
Processed variable: vertical_velocity, Year: 1991, Level: 300, Timestamp: 2024-06-15 09:59:11, Storm number:9
Processed variable: vertical_velocity, Year: 2001, Level: 250, Timestamp: 2024-06-15 09:59:11, Storm number:44
Processed variable: vertical_velocity, Year: 2013, Level: 70, Timestamp: 2024-06-15 09:59:11, Storm number:74
Processed variable: vertical_velocity, Year: 1990, Level: 700, Timestamp: 2024-06-15 09:59:11, Storm number:8
Processed variable: vertical_velocity, Year: 1997, Level: 30, Timestamp: 2024-06-15 09:59:11, Storm number:31
Processed variable: vertical_velocity, Year: 2004, Level: 250, Timestamp: 2024-06-15 09:59:11, Storm number:48
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:11, Storm number:74
Processed variable: vertical_velocity, Year: 2001, Level: 250, Timestamp: 2024-06-15 09:59:12, Storm number:45
Processed variable: vertical_velocity, Year: 2001, Level: 30, Timestamp: 2024-06-15 09:59:12, Storm number:43
Processed variable: vertical_velocity, Year: 1991, Level: 300, Timestamp: 2024-06-15 09:59:12, Storm number:10
Processed variable: vertical_velocity, Year: 1997, Level: 30, Timestamp: 2024-06-15 09:59:12, Storm number:32
Processed variable: vertical_velocity, Year: 2021, Level: 975, Timestamp: 2024-06-15 09:59:12, Storm number:96
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:12, Storm number:78
Processed variable: vertical_velocity, Year: 1997, Level: 30, Timestamp: 2024-06-15 09:59:12, Storm number:33
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:12, Storm number:57
Processed variable: vertical_velocity, Year: 2016, Level: 250, Timestamp: 2024-06-15 09:59:13, Storm number:88
Processed variable: vertical_velocity, Year: 1999, Level: 925, Timestamp: 2024-06-15 09:59:13, Storm number:37
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:13, Storm number:55
Processed variable: vertical_velocity, Year: 2001, Level: 30, Timestamp: 2024-06-15 09:59:13, Storm number:44
Processed variable: vertical_velocity, Year: 1999, Level: 925, Timestamp: 2024-06-15 09:59:13, Storm number:38
Processed variable: vertical_velocity, Year: 1999, Level: 925, Timestamp: 2024-06-15 09:59:13, Storm number:40
Processed variable: vertical_velocity, Year: 2014, Level: 800, Timestamp: 2024-06-15 09:59:14, Storm number:82
Processed variable: vertical_velocity, Year: 2001, Level: 30, Timestamp: 2024-06-15 09:59:14, Storm number:45
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:14, Storm number:58
Processed variable: vertical_velocity, Year: 1999, Level: 925, Timestamp: 2024-06-15 09:59:14, Storm number:39
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:14, Storm number:56
Processed variable: vertical_velocity, Year: 2016, Level: 250, Timestamp: 2024-06-15 09:59:14, Storm number:89
Processed variable: vertical_velocity, Year: 1994, Level: 925, Timestamp: 2024-06-15 09:59:14, Storm number:22
Processed variable: vertical_velocity, Year: 1994, Level: 925, Timestamp: 2024-06-15 09:59:14, Storm number:23
Processed variable: vertical_velocity, Year: 2013, Level: 250, Timestamp: 2024-06-15 09:59:14, Storm number:79
Processed variable: vertical_velocity, Year: 1990, Level: 800, Timestamp: 2024-06-15 09:59:14, Storm number:1
Processed variable: vertical_velocity, Year: 1994, Level: 925, Timestamp: 2024-06-15 09:59:14, Storm number:24
Processed variable: vertical_velocity, Year: 1991, Level: 300, Timestamp: 2024-06-15 09:59:14, Storm number:11
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:15, Storm number:57
Processed variable: vertical_velocity, Year: 2000, Level: 30, Timestamp: 2024-06-15 09:59:15, Storm number:42
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:15, Storm number:59
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:15, Storm number:75
Processed variable: vertical_velocity, Year: 2001, Level: 850, Timestamp: 2024-06-15 09:59:15, Storm number:43
Processed variable: vertical_velocity, Year: 2014, Level: 800, Timestamp: 2024-06-15 09:59:15, Storm number:83
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:15, Storm number:76
Processed variable: vertical_velocity, Year: 1990, Level: 800, Timestamp: 2024-06-15 09:59:15, Storm number:2
Processed variable: vertical_velocity, Year: 2014, Level: 800, Timestamp: 2024-06-15 09:59:15, Storm number:84
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:15, Storm number:58
Processed variable: vertical_velocity, Year: 2000, Level: 30, Timestamp: 2024-06-15 09:59:15, Storm number:41
Processed variable: vertical_velocity, Year: 2005, Level: 700, Timestamp: 2024-06-15 09:59:16, Storm number:49
Processed variable: vertical_velocity, Year: 2001, Level: 400, Timestamp: 2024-06-15 09:59:16, Storm number:43
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:16, Storm number:59
Processed variable: vertical_velocity, Year: 2001, Level: 850, Timestamp: 2024-06-15 09:59:16, Storm number:44
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:16, Storm number:61
Processed variable: vertical_velocity, Year: 1994, Level: 900, Timestamp: 2024-06-15 09:59:16, Storm number:22
Processed variable: vertical_velocity, Year: 1994, Level: 900, Timestamp: 2024-06-15 09:59:17, Storm number:23
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:17, Storm number:61
Processed variable: vertical_velocity, Year: 1994, Level: 900, Timestamp: 2024-06-15 09:59:17, Storm number:24
Processed variable: vertical_velocity, Year: 2007, Level: 150, Timestamp: 2024-06-15 09:59:17, Storm number:60
Processed variable: vertical_velocity, Year: 2016, Level: 925, Timestamp: 2024-06-15 09:59:17, Storm number:88
Processed variable: vertical_velocity, Year: 2005, Level: 700, Timestamp: 2024-06-15 09:59:17, Storm number:50
Processed variable: vertical_velocity, Year: 2013, Level: 925, Timestamp: 2024-06-15 09:59:17, Storm number:71
Processed variable: vertical_velocity, Year: 2001, Level: 850, Timestamp: 2024-06-15 09:59:17, Storm number:45
Processed variable: vertical_velocity, Year: 2013, Level: 600, Timestamp: 2024-06-15 09:59:17, Storm number:78
Processed variable: vertical_velocity, Year: 2001, Level: 400, Timestamp: 2024-06-15 09:59:17, Storm number:44
Processed variable: vertical_velocity, Year: 1997, Level: 950, Timestamp: 2024-06-15 09:59:18, Storm number:31
Processed variable: vertical_velocity, Year: 2013, Level: 925, Timestamp: 2024-06-15 09:59:18, Storm number:72
Processed variable: vertical_velocity, Year: 2008, Level: 50, Timestamp: 2024-06-15 09:59:18, Storm number:62
Processed variable: vertical_velocity, Year: 1997, Level: 950, Timestamp: 2024-06-15 09:59:18, Storm number:32
Processed variable: vertical_velocity, Year: 2015, Level: 600, Timestamp: 2024-06-15 09:59:18, Storm number:85
Processed variable: vertical_velocity, Year: 2016, Level: 925, Timestamp: 2024-06-15 09:59:18, Storm number:89
Processed variable: vertical_velocity, Year: 2013, Level: 925, Timestamp: 2024-06-15 09:59:18, Storm number:73
Processed variable: vertical_velocity, Year: 1997, Level: 950, Timestamp: 2024-06-15 09:59:18, Storm number:33
Processed variable: vertical_velocity, Year: 2008, Level: 50, Timestamp: 2024-06-15 09:59:18, Storm number:63
Processed variable: vertical_velocity, Year: 2007, Level: 850, Timestamp: 2024-06-15 09:59:18, Storm number:60
Processed variable: vertical_velocity, Year: 2013, Level: 925, Timestamp: 2024-06-15 09:59:18, Storm number:77
Processed variable: vertical_velocity, Year: 2004, Level: 300, Timestamp: 2024-06-15 09:59:19, Storm number:47
Processed variable: vertical_velocity, Year: 2008, Level: 50, Timestamp: 2024-06-15 09:59:19, Storm number:64
Processed variable: vertical_velocity, Year: 2009, Level: 50, Timestamp: 2024-06-15 09:59:19, Storm number:65
Processed variable: vertical_velocity, Year: 2013, Level: 925, Timestamp: 2024-06-15 09:59:19, Storm number:74
Processed variable: vertical_velocity, Year: 2000, Level: 850, Timestamp: 2024-06-15 09:59:19, Storm number:42
Processed variable: vertical_velocity, Year: 2005, Level: 700, Timestamp: 2024-06-15 09:59:19, Storm number:51
Processed variable: vertical_velocity, Year: 2001, Level: 400, Timestamp: 2024-06-15 09:59:19, Storm number:45
Processed variable: vertical_velocity, Year: 2004, Level: 300, Timestamp: 2024-06-15 09:59:19, Storm number:48
Processed variable: vertical_velocity, Year: 2015, Level: 850, Timestamp: 2024-06-15 09:59:19, Storm number:85
